journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.3.243,https://doi.apa.org/doi/10.1037/1053-0479.15.3.243,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.4.358,https://doi.apa.org/doi/10.1037/1053-0479.15.4.358,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.4.355,https://doi.apa.org/doi/10.1037/1053-0479.15.4.355,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.4.384,https://doi.apa.org/doi/10.1037/1053-0479.15.4.384,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.4.392,https://doi.apa.org/doi/10.1037/1053-0479.15.4.392,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.15.4.374,https://doi.apa.org/doi/10.1037/1053-0479.15.4.374,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.73,https://doi.apa.org/doi/10.1037/1053-0479.16.1.73,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.36,https://doi.apa.org/doi/10.1037/1053-0479.16.1.36,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.5,https://doi.apa.org/doi/10.1037/1053-0479.16.1.5,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.1,https://doi.apa.org/doi/10.1037/1053-0479.16.1.1,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.20,https://doi.apa.org/doi/10.1037/1053-0479.16.1.20,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.84,https://doi.apa.org/doi/10.1037/1053-0479.16.1.84,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.1.59,https://doi.apa.org/doi/10.1037/1053-0479.16.1.59,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.115,https://doi.apa.org/doi/10.1037/1053-0479.16.2.115,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.201,https://doi.apa.org/doi/10.1037/1053-0479.16.2.201,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.128,https://doi.apa.org/doi/10.1037/1053-0479.16.2.128,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.238,https://doi.apa.org/doi/10.1037/1053-0479.16.2.238,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.178,https://doi.apa.org/doi/10.1037/1053-0479.16.2.178,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.254,https://doi.apa.org/doi/10.1037/1053-0479.16.2.254,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.140,https://doi.apa.org/doi/10.1037/1053-0479.16.2.140,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.219,https://doi.apa.org/doi/10.1037/1053-0479.16.2.219,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.2.162,https://doi.apa.org/doi/10.1037/1053-0479.16.2.162,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.3.313,https://doi.apa.org/doi/10.1037/1053-0479.16.3.313,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.3.346,https://doi.apa.org/doi/10.1037/1053-0479.16.3.346,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.3.263,https://doi.apa.org/doi/10.1037/1053-0479.16.3.263,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.4.383,https://doi.apa.org/doi/10.1037/1053-0479.16.4.383,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.4.398,https://doi.apa.org/doi/10.1037/1053-0479.16.4.398,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.16.4.417,https://doi.apa.org/doi/10.1037/1053-0479.16.4.417,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.33,https://doi.apa.org/doi/10.1037/1053-0479.17.1.33,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.10,https://doi.apa.org/doi/10.1037/1053-0479.17.1.10,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.111,https://doi.apa.org/doi/10.1037/1053-0479.17.1.111,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.93,https://doi.apa.org/doi/10.1037/1053-0479.17.1.93,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.125,https://doi.apa.org/doi/10.1037/1053-0479.17.1.125,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.70,https://doi.apa.org/doi/10.1037/1053-0479.17.1.70,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.1,https://doi.apa.org/doi/10.1037/1053-0479.17.1.1,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.1.50,https://doi.apa.org/doi/10.1037/1053-0479.17.1.50,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.2.209,https://doi.apa.org/doi/10.1037/1053-0479.17.2.209,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.2.159,https://doi.apa.org/doi/10.1037/1053-0479.17.2.159,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.2.139,https://doi.apa.org/doi/10.1037/1053-0479.17.2.139,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.2.185,https://doi.apa.org/doi/10.1037/1053-0479.17.2.185,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.3.251,https://doi.apa.org/doi/10.1037/1053-0479.17.3.251,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.3.287,https://doi.apa.org/doi/10.1037/1053-0479.17.3.287,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.3.225,https://doi.apa.org/doi/10.1037/1053-0479.17.3.225,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.3.274,https://doi.apa.org/doi/10.1037/1053-0479.17.3.274,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.357,https://doi.apa.org/doi/10.1037/1053-0479.17.4.357,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.314,https://doi.apa.org/doi/10.1037/1053-0479.17.4.314,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.293,https://doi.apa.org/doi/10.1037/1053-0479.17.4.293,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.363,https://doi.apa.org/doi/10.1037/1053-0479.17.4.363,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.330,https://doi.apa.org/doi/10.1037/1053-0479.17.4.330,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.17.4.360,https://doi.apa.org/doi/10.1037/1053-0479.17.4.360,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013563,https://supp.apa.org:443/psycarticles/content/int_18_3_362/int_18_3_362.pdf,no_keywords_found,200,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.87,https://doi.apa.org/doi/10.1037/1053-0479.18.1.87,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.40,https://doi.apa.org/doi/10.1037/1053-0479.18.1.40,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.66,https://doi.apa.org/doi/10.1037/1053-0479.18.1.66,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.25,https://doi.apa.org/doi/10.1037/1053-0479.18.1.25,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.103,https://doi.apa.org/doi/10.1037/1053-0479.18.1.103,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.74,https://doi.apa.org/doi/10.1037/1053-0479.18.1.74,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.126,https://doi.apa.org/doi/10.1037/1053-0479.18.1.126,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.79,https://doi.apa.org/doi/10.1037/1053-0479.18.1.79,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.1,https://doi.apa.org/doi/10.1037/1053-0479.18.1.1,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.1.70,https://doi.apa.org/doi/10.1037/1053-0479.18.1.70,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.233,https://doi.apa.org/doi/10.1037/1053-0479.18.2.233,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.207,https://doi.apa.org/doi/10.1037/1053-0479.18.2.207,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.222,https://doi.apa.org/doi/10.1037/1053-0479.18.2.222,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.248,https://doi.apa.org/doi/10.1037/1053-0479.18.2.248,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.191,https://doi.apa.org/doi/10.1037/1053-0479.18.2.191,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.137,https://doi.apa.org/doi/10.1037/1053-0479.18.2.137,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.155,https://doi.apa.org/doi/10.1037/1053-0479.18.2.155,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.2.167,https://doi.apa.org/doi/10.1037/1053-0479.18.2.167,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013491,https://doi.apa.org/doi/10.1037/a0013491,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013556,https://doi.apa.org/doi/10.1037/a0013556,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013559,https://doi.apa.org/doi/10.1037/a0013559,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013492,https://doi.apa.org/doi/10.1037/a0013492,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013560,https://doi.apa.org/doi/10.1037/a0013560,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013558,https://doi.apa.org/doi/10.1037/a0013558,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013557,https://doi.apa.org/doi/10.1037/a0013557,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0013490,https://doi.apa.org/doi/10.1037/a0013490,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.3.292,https://doi.apa.org/doi/10.1037/1053-0479.18.3.292,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/1053-0479.18.4.437,https://doi.apa.org/doi/10.1037/1053-0479.18.4.437,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0014317,https://doi.apa.org/doi/10.1037/a0014317,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0014318,https://doi.apa.org/doi/10.1037/a0014318,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0014316,https://doi.apa.org/doi/10.1037/a0014316,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0015563,https://supp.apa.org:443/psycarticles/content/int_19_1_33/int_19_1_33.pdf,no_keywords_found,200,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0015096,https://doi.apa.org/doi/10.1037/a0015096,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0015446,https://doi.apa.org/doi/10.1037/a0015446,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0015324,https://doi.apa.org/doi/10.1037/a0015324,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0015447,https://doi.apa.org/doi/10.1037/a0015447,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016069,https://doi.apa.org/doi/10.1037/a0016069,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016070,https://doi.apa.org/doi/10.1037/a0016070,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016020,https://doi.apa.org/doi/10.1037/a0016020,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016022,https://doi.apa.org/doi/10.1037/a0016022,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016018,https://doi.apa.org/doi/10.1037/a0016018,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0016021,https://doi.apa.org/doi/10.1037/a0016021,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017307,https://doi.apa.org/doi/10.1037/a0017307,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017066,https://doi.apa.org/doi/10.1037/a0017066,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017069,https://doi.apa.org/doi/10.1037/a0017069,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017068,https://doi.apa.org/doi/10.1037/a0017068,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017067,https://doi.apa.org/doi/10.1037/a0017067,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017070,https://doi.apa.org/doi/10.1037/a0017070,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017971,https://doi.apa.org/doi/10.1037/a0017971,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017973,https://doi.apa.org/doi/10.1037/a0017973,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017969,https://doi.apa.org/doi/10.1037/a0017969,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017967,https://doi.apa.org/doi/10.1037/a0017967,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0017968,https://doi.apa.org/doi/10.1037/a0017968,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018891,https://doi.apa.org/doi/10.1037/a0018891,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018888,https://doi.apa.org/doi/10.1037/a0018888,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018889,https://doi.apa.org/doi/10.1037/a0018889,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018887,https://doi.apa.org/doi/10.1037/a0018887,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018817,https://doi.apa.org/doi/10.1037/a0018817,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018816,https://doi.apa.org/doi/10.1037/a0018816,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018886,https://doi.apa.org/doi/10.1037/a0018886,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018885,https://doi.apa.org/doi/10.1037/a0018885,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018890,https://doi.apa.org/doi/10.1037/a0018890,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018815,https://doi.apa.org/doi/10.1037/a0018815,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0018884,https://doi.apa.org/doi/10.1037/a0018884,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0019769,https://doi.apa.org/doi/10.1037/a0019769,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0019772,https://doi.apa.org/doi/10.1037/a0019772,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0019768,https://doi.apa.org/doi/10.1037/a0019768,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0019767,https://doi.apa.org/doi/10.1037/a0019767,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0020821,https://doi.apa.org/doi/10.1037/a0020821,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0020820,https://doi.apa.org/doi/10.1037/a0020820,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0020822,https://doi.apa.org/doi/10.1037/a0020822,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0020819,https://doi.apa.org/doi/10.1037/a0020819,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022033,https://doi.apa.org/doi/10.1037/a0022033,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022032,https://doi.apa.org/doi/10.1037/a0022032,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022034,https://doi.apa.org/doi/10.1037/a0022034,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022036,https://doi.apa.org/doi/10.1037/a0022036,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022035,https://doi.apa.org/doi/10.1037/a0022035,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022037,https://doi.apa.org/doi/10.1037/a0022037,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022910,https://doi.apa.org/doi/10.1037/a0022910,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023011,https://doi.apa.org/doi/10.1037/a0023011,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022908,https://doi.apa.org/doi/10.1037/a0022908,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022907,https://doi.apa.org/doi/10.1037/a0022907,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023889,https://doi.apa.org/doi/10.1037/a0023889,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0022909,https://doi.apa.org/doi/10.1037/a0022909,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023917,https://doi.apa.org/doi/10.1037/a0023917,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023955,https://doi.apa.org/doi/10.1037/a0023955,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023954,https://doi.apa.org/doi/10.1037/a0023954,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0023966,https://doi.apa.org/doi/10.1037/a0023966,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0025422,https://doi.apa.org/doi/10.1037/a0025422,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0025460,https://doi.apa.org/doi/10.1037/a0025460,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0025421,https://doi.apa.org/doi/10.1037/a0025421,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0025490,https://doi.apa.org/doi/10.1037/a0025490,no_keywords_found,403,0,,
journal_psychotherapy_integration,Journal of Psychotherapy Integration,10.1037/a0025493,https://doi.apa.org/doi/10.1037/a0025493,no_keywords_found,403,0,,
