journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
psychotherapy_research,Psychotherapy Research,10.1080/10503300600608363,https://www.tandfonline.com/doi/full/10.1080/10503300600608363,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701194206,https://www.tandfonline.com/doi/abs/10.1080/10503300701194206,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600647163,https://www.tandfonline.com/doi/abs/10.1080/10503300600647163,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600865393,https://www.tandfonline.com/doi/abs/10.1080/10503300600865393,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600786748,https://www.tandfonline.com/doi/abs/10.1080/10503300600786748,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600702315,https://www.tandfonline.com/doi/full/10.1080/10503300600702315,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600608439,https://www.tandfonline.com/doi/abs/10.1080/10503300600608439,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600830728,https://www.tandfonline.com/doi/abs/10.1080/10503300600830728,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600608173,https://www.tandfonline.com/doi/abs/10.1080/10503300600608173,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600830710,https://www.tandfonline.com/doi/full/10.1080/10503300600830710,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600650910,https://www.tandfonline.com/doi/full/10.1080/10503300600650910,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600608116,https://www.tandfonline.com/doi/abs/10.1080/10503300600608116,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300500529388,https://www.tandfonline.com/doi/full/10.1080/10503300500529388,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600650852,https://www.tandfonline.com/doi/abs/10.1080/10503300600650852,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601139970,https://www.tandfonline.com/doi/abs/10.1080/10503300601139970,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300500485581,https://www.tandfonline.com/doi/abs/10.1080/10503300500485581,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600607886,https://www.tandfonline.com/doi/abs/10.1080/10503300600607886,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600823202,https://www.tandfonline.com/doi/abs/10.1080/10503300600823202,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600607944,https://www.tandfonline.com/doi/abs/10.1080/10503300600607944,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600830736,https://www.tandfonline.com/doi/abs/10.1080/10503300600830736,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600953512,https://www.tandfonline.com/doi/abs/10.1080/10503300600953512,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600953520,https://www.tandfonline.com/doi/full/10.1080/10503300600953520,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600702331,https://www.tandfonline.com/doi/full/10.1080/10503300600702331,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600740703,https://www.tandfonline.com/doi/abs/10.1080/10503300600740703,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600702323,https://www.tandfonline.com/doi/abs/10.1080/10503300600702323,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701250354,https://www.tandfonline.com/doi/abs/10.1080/10503300701250354,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600789189,https://www.tandfonline.com/doi/abs/10.1080/10503300600789189,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600953538,https://www.tandfonline.com/doi/abs/10.1080/10503300600953538,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600977800,https://www.tandfonline.com/doi/full/10.1080/10503300600977800,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600755115,https://www.tandfonline.com/doi/abs/10.1080/10503300600755115,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600812775,https://www.tandfonline.com/doi/abs/10.1080/10503300600812775,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601130854,https://www.tandfonline.com/doi/abs/10.1080/10503300601130854,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300600856160,https://www.tandfonline.com/doi/abs/10.1080/10503300600856160,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601158822,https://www.tandfonline.com/doi/full/10.1080/10503300601158822,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601139988,https://www.tandfonline.com/doi/full/10.1080/10503300601139988,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601065514,https://www.tandfonline.com/doi/abs/10.1080/10503300601065514,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701216280,https://www.tandfonline.com/doi/abs/10.1080/10503300701216280,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701216272,https://www.tandfonline.com/doi/abs/10.1080/10503300701216272,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601140002,https://www.tandfonline.com/doi/abs/10.1080/10503300601140002,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701250339,https://www.tandfonline.com/doi/abs/10.1080/10503300701250339,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601139996,https://www.tandfonline.com/doi/abs/10.1080/10503300601139996,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701227550,https://www.tandfonline.com/doi/abs/10.1080/10503300701227550,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701216298,https://www.tandfonline.com/doi/abs/10.1080/10503300701216298,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701320629,https://www.tandfonline.com/doi/abs/10.1080/10503300701320629,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601063246,https://www.tandfonline.com/doi/abs/10.1080/10503300601063246,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701250347,https://www.tandfonline.com/doi/full/10.1080/10503300701250347,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701275310,https://www.tandfonline.com/doi/full/10.1080/10503300701275310,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701667433,https://www.tandfonline.com/doi/full/10.1080/10503300701667433,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300601158814,https://www.tandfonline.com/doi/full/10.1080/10503300601158814,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701320611,https://www.tandfonline.com/doi/full/10.1080/10503300701320611,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701255932,https://www.tandfonline.com/doi/full/10.1080/10503300701255932,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701381308,https://www.tandfonline.com/doi/full/10.1080/10503300701381308,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701320637,https://www.tandfonline.com/doi/full/10.1080/10503300701320637,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701235322,https://www.tandfonline.com/doi/full/10.1080/10503300701235322,no_keywords_found,403,0,,
psychotherapy_research,Psychotherapy Research,10.1080/10503300701303369,https://www.tandfonline.com/doi/full/10.1080/10503300701303369,no_keywords_found,403,0,,
